GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
1;68;14.565;2.09;0;3
1;69;10.793;0;2;4
1;70;10.793;0;2;4
1;71;11.609;-0.527;2;1
1;72;12.857;0;1;4
1;73;13.539;1.806;0;2
1;74;10.793;0;2;4
1;75;12.258;0;1;4
1;76;12.427;0;1;2
1;77;10.763;0;3;4
1;78;10.793;0;2;4
1;79;10.763;0;3;4
1;80;13.543;1.718;1;2
2;81;10.763;0;2;2
2;82;11.652;1.093;1;3
2;83;12.258;0;0;3
2;84;10.763;0;1;1
2;85;12.248;1.578;0;2
2;86;10.559;0;2;1
2;87;11.995;1.325;1;3
2;88;10.793;0;2;1
2;89;10.837;0.074;1;1
2;90;10.763;0;2;4
2;91;12.254;1.584;0;3
2;92;10.763;0;1;4
2;93;11.533;0.739;0;3
2;94;10.547;0;3;4
2;95;13.265;2.61;0;2
2;96;12.458;0.994;0;2
2;97;10.572;-0.222;3;3
2;98;11.1;0.553;1;1
2;99;11.587;0.926;0;3
2;100;10.547;0;2;4
2;101;10.601;-0.162;2;1
2;102;10.793;0;2;4
2;103;11.935;1.156;0;3
2;104;12.817;2.054;0;3
2;105;12.111;1.44;0;3
2;106;9.941;-0.72;4;3
2;107;10.547;0;3;4
2;108;10.763;0;2;4
2;109;10.547;0;3;4
2;110;13.02;2.242;0;2
2;111;11.554;0.893;1;2
2;112;11.776;1.105;0;2
2;113;15.092;4.314;0;3
2;114;10.763;0;2;1
2;115;10.793;0;1;1
2;116;10.547;0;2;4
2;117;11.456;0.693;1;1
2;118;14.309;3.531;0;3
2;119;10.677;-0.086;2;3
2;120;10.763;0;1;2
3;121;10.559;0;0;3
3;122;10.547;0;2;2
3;123;10.559;0;2;1
3;124;14.84;4.185;0;2
3;125;10.763;0;0;3
3;126;13.96;3.407;0;2
3;127;10.793;0;0;3
3;128;11.316;0.769;0;1
3;129;10.547;0;2;3
3;130;10.627;-0.043;0;2
3;131;13.357;2.804;0;3
3;132;10.84;0.293;0;3
3;133;11.789;1.545;0;3
3;134;10.547;0;2;2
3;135;14.485;3.932;0;3
3;136;10.547;0;2;4
3;137;11.007;0.46;0;1
3;138;11.488;0.935;0;2
3;139;10.547;0;2;3
3;140;10.763;0;1;3
3;141;11.069;0.391;0;1
3;142;11.362;0.815;0;3
3;143;13.501;2.935;0;2
3;144;10.547;0;2;4
3;145;13.316;2.964;0;2
3;146;9.941;0;4;4
3;147;11.612;1.368;0;2
3;148;12.609;2.062;0;1
3;149;10.547;0;1;2
3;150;10.547;0;1;3
3;151;10.547;0;2;2
3;152;10.547;0;1;3
3;153;10.547;0;2;1
3;154;11.41;1.166;0;2
3;155;11.515;1.265;0;2
3;156;10.547;0;3;3
3;157;9.941;0;3;2
3;158;13.522;3.169;0;3
3;159;10.745;0.198;1;3
3;160;10.547;0;2;3
4;161;9.941;0;2;3
4;162;10.547;0;1;3
4;163;10.299;-0.248;2;1
4;164;10.547;0;0;2
4;165;10.547;0;1;2
4;166;11.117;1.175;0;3
4;167;9.941;0;2;3
4;168;9.647;-0.294;4;1
4;169;11.159;1.217;0;3
4;170;11.382;1.441;0;3
4;171;10.547;0;1;2
4;172;9.941;0;3;2
4;173;9.346;-0.899;2;3
4;174;11.151;0.604;0;1
4;175;9.941;0;2;2
4;176;9.842;-0.099;3;3
4;177;9.941;0;2;3
4;178;11.34;1.096;0;3
4;179;10.723;0.164;0;1
4;180;11.949;1.704;0;3
4;181;10.888;0.947;0;1
4;182;11.452;0.905;0;1
4;183;11.412;0.865;0;1
4;184;12.217;1.973;0;2
4;185;10.547;0;1;3
4;186;9.941;0;2;1
4;187;13.213;2.969;0;3
4;188;14.443;4.199;0;2
4;189;11.545;0.998;0;3
4;190;9.941;0;2;2
4;191;10.547;0;1;3
4;192;9.941;0;1;2
4;193;10.547;0;1;2
4;194;10.547;0;1;2
4;195;9.777;-0.164;3;3
4;196;10.547;0;0;1
4;197;10.104;-0.14;1;2
4;198;11.407;1.163;0;3
4;199;13.595;3.351;0;3
4;200;10.547;0;0;4
5;201;10.261;-0.286;1;1
5;202;9.941;0;1;3
5;203;9.941;0;1;1
5;204;9.346;0;4;4
5;205;10.913;0.971;0;1
5;206;10.333;0.473;1;3
5;207;9.842;0;2;4
5;208;10.442;0.583;0;3
5;209;9.777;0;2;2
5;210;10.453;0.859;1;3
5;211;10.823;0.578;0;3
5;212;11.699;2.105;0;3
5;213;10.47;0.529;0;1
5;214;9.777;0;2;2
5;215;9.941;0;2;1
5;216;9.535;-0.406;2;3
5;217;12.837;2.674;0;2
5;218;12.755;3.03;0;3
5;219;9.941;0;1;1
5;220;10.2;0.259;0;1
5;221;10.68;1.334;0;1
5;222;9.731;-0.064;3;3
5;223;9.647;0;3;1
5;224;9.647;0;2;3
5;225;9.603;-0.191;1;2
5;226;10.466;0.754;0;2
5;227;9.941;0;1;3
5;228;10.187;0.345;1;3
5;229;15.4;5.578;0;3
5;230;12.424;2.179;0;2
5;231;10.57;0.793;0;3
5;232;9.431;-0.461;3;3
5;233;11.372;1.252;0;2
5;234;9.647;0;3;3
5;235;9.941;0;1;2
5;236;9.909;0.412;2;2
5;237;9.901;-0.04;1;1
5;238;10.756;1.26;0;2
5;239;13.247;3.685;0;3
5;240;11.109;1.267;0;1
6;241;9.346;0;2;3
6;242;9.861;0.378;0;2
6;243;9.715;0.09;1;3
6;244;11.226;1.386;0;3
6;245;9.535;0;1;1
6;246;9.129;-0.217;3;1
6;247;10.425;0.929;0;2
6;248;11.355;1.881;0;2
6;249;9.369;-0.278;0;3
6;250;9.346;0;2;2
6;251;10.105;0.502;1;3
6;252;11.8;2.412;0;2
6;253;9.346;0;3;3
6;254;9.252;-0.342;2;2
6;255;9.603;0;2;1
6;256;10.368;0.979;1;3
6;257;9.346;0;1;2
6;258;9.431;0;1;1
6;259;9.346;0;1;2
6;260;10.147;0.5;0;1
6;261;10.798;1.263;0;1
6;262;10.571;1.01;0;3
6;263;9.346;0;4;3
6;264;11.952;2.39;0;3
6;265;9.346;0;2;2
6;266;9.708;0.083;2;2
6;267;9.346;0;3;3
6;268;11.229;1.694;0;1
6;269;11.119;1.774;0;3
6;270;9.877;0.273;1;2
6;271;10.751;1.189;0;2
6;272;9.777;0;1;1
6;273;9.754;0.163;1;3
6;274;10.626;1.035;0;2
6;275;10.655;1.31;0;1
6;276;9.346;0;3;1
6;277;13.247;3.685;0;3
6;278;11.552;2.056;0;2
6;279;9.603;0;2;3
6;280;9.01;-0.487;3;2
7;281;10.156;0.978;0;3
7;282;10.139;0.708;0;1
7;283;9.346;0;2;1
7;284;10.493;1.315;0;3
7;285;9.01;0;3;2
7;286;12.359;3.182;0;3
7;287;8.928;-0.309;3;2
7;288;9.01;0;1;3
7;289;9.346;0;2;2
7;290;10.162;0.925;0;3
7;291;10.129;0.951;0;3
7;292;9.774;0.596;0;2
7;293;9.346;0;1;3
7;294;8.556;-0.622;4;2
7;295;9.131;-0.214;2;3
7;296;9.297;0.119;2;3
7;297;9.346;0;1;2
7;298;11.05;1.777;0;3
7;299;8.692;-0.437;4;1
7;300;9.01;0;2;1
7;301;9.666;0.489;0;2
7;302;11.682;2.293;0;3
7;303;9.241;0.004;2;2
7;304;9.346;0;1;1
7;305;10.746;1.509;0;3
7;306;10.367;1.068;0;3
7;307;10.298;0.999;0;2
7;308;9.346;0;1;1
7;309;9.346;0;1;2
7;310;9.759;0.319;0;2
7;311;11.911;2.613;0;3
7;312;9.346;0;2;3
7;313;10.926;1.486;0;2
7;314;9.845;0.405;0;3
7;315;9.037;-0.215;2;3
7;316;9.346;0;2;3
7;317;10.328;1.091;0;3
7;318;9.346;0;2;2
7;319;9.252;0;2;1
7;320;11.308;2.009;0;3
8;321;9.021;0.052;2;2
8;322;9.587;0.559;0;3
8;323;8.928;0;2;2
8;324;9.74;0.772;0;3
8;325;8.692;0;2;2
8;326;10.634;1.783;0;3
8;327;11.02;1.95;0;3
8;328;8.615;-0.394;2;3
8;329;10.448;1.52;0;1
8;330;9.499;0.716;1;2
8;331;9.01;0;2;2
8;332;9.01;0;2;1
8;333;10.699;1.73;0;3
8;334;8.556;0;2;1
8;335;10.015;0.946;0;2
8;336;9.697;0.626;0;2
8;337;9.31;0.185;0;2
8;338;12.385;3.603;0;3
8;339;8.719;-0.064;2;2
8;340;9.01;0;1;2
8;341;10.08;1.27;0;3
8;342;9.853;1.057;0;3
8;343;9.01;0;1;1
8;344;8.774;0.218;2;3
8;345;9.989;1.206;0;3
8;346;8.844;-0.166;2;3
8;347;11.401;2.27;0;3
8;348;9.333;0.382;0;2
8;349;10.455;1.672;0;3
8;350;10.504;1.415;0;3
8;351;9.525;0.516;0;1
8;352;9.302;0.173;1;1
8;353;10.851;2;0;3
8;354;9.01;0;2;2
8;355;9.824;1.042;0;3
8;356;10.461;1.769;0;1
8;357;11.499;2.757;0;3
8;358;8.991;0.008;2;3
8;359;7.872;-1.197;4;2
8;360;9.164;0.195;1;2
9;361;9.146;0.932;0;3
9;362;10.183;1.464;0;1
9;363;7.915;-0.367;2;2
9;364;8.556;0;2;2
9;365;9.541;0.874;0;3
9;366;8.844;0;1;3
9;367;9.826;1.503;0;2
9;368;10.349;1.616;0;3
9;369;8.398;-0.226;2;2
9;370;9.01;0;0;2
9;371;8.692;0;1;3
9;372;8.893;0.337;1;1
9;373;9.528;1.087;0;3
9;374;9.152;0.752;0;3
9;375;8.556;0;2;3
9;376;10.051;1.228;0;3
9;377;8.719;0;1;3
9;378;8.293;-0.107;2;3
9;379;8.719;0;2;2
9;380;8.742;0.105;1;2
9;381;7.872;0;3;3
9;382;8.719;0;1;3
9;383;9.082;0.867;1;3
9;384;8.753;0.312;0;2
9;385;8.677;-0.015;2;1
9;386;9.427;0.76;0;2
9;387;8.556;0;1;3
9;388;10.197;1.915;0;3
9;389;9.39;0.698;0;1
9;390;7.872;0;3;1
9;391;7.872;0;4;3
9;392;8.535;0.32;2;3
9;393;9.572;0.789;0;3
9;394;9.336;1.122;0;3
9;395;9.124;0.405;0;1
9;396;9.703;0.929;0;1
9;397;8.556;0;1;3
9;398;8.774;0;1;2
9;399;7.872;0;3;1
9;400;9.051;0.346;0;2
10;401;9.901;1.687;0;3
10;402;7.872;0;2;2
10;403;7.872;0;3;3
10;404;7.872;0;3;3
10;405;8.556;0;1;3
10;406;8.398;0;1;2
10;407;7.872;0;1;2
10;408;7.915;0;1;1
10;409;9.006;0.871;0;3
10;410;7.872;0;1;3
10;411;10.304;2.09;0;2
10;412;8.398;0;1;2
10;413;7.872;0;2;3
10;414;9.986;1.589;0;1
10;415;8.719;0;0;3
10;416;10.393;2.097;0;2
10;417;9.649;1.545;0;3
10;418;10.353;2.046;0;3
10;419;8.398;0;1;2
10;420;9.35;1.136;0;2
10;421;7.872;0;3;1
10;422;9.038;1.166;0;1
10;423;8.238;-0.318;1;1
10;424;7.872;0;2;3
10;425;7.872;0;1;1
10;426;8.205;0.333;1;1
10;427;7.872;0;1;2
10;428;9.145;0.931;0;3
10;429;8.293;0;1;1
10;430;9.035;0.9;0;3
10;431;7.872;0;3;1
10;432;7.872;0;2;2
10;433;7.872;0;2;2
10;434;8.833;0.629;0;3
10;435;9.072;0.868;0;3
10;436;7.986;-0.096;1;2
10;437;7.872;0;2;2
10;438;7.805;-0.352;3;2
10;439;8.14;0.267;1;1
10;440;9.073;1.201;0;3
11;441;8.373;0.501;0;3
11;442;7.872;0;1;3
11;443;8.704;0.899;0;3
11;444;7.872;0;0;2
11;445;7.784;-0.089;3;3
11;446;8.669;0.796;0;1
11;447;8.193;0.32;0;3
11;448;7.872;0;2;3
11;449;7.872;0;1;3
11;450;7.872;0;2;3
11;451;7.805;0;2;2
11;452;9.352;1.513;0;3
11;453;8.835;0.962;0;1
11;454;7.872;0;2;2
11;455;7.805;0;2;1
11;456;7.872;0;2;3
11;457;7.872;0;0;1
11;458;7.872;0;1;3
11;459;7.872;0;1;2
11;460;7.872;0;2;3
11;461;7.872;0;2;1
11;462;8.878;1.005;0;1
11;463;9.18;1.307;0;1
11;464;7.872;0;0;3
11;465;7.394;-0.444;2;2
11;466;7.872;0;1;1
11;467;7.9;0.028;0;3
11;468;7.872;0;0;3
11;469;7.32;-0.552;3;1
11;470;7.872;0;2;2
11;471;7.56;-0.312;2;3
11;472;7.872;0;0;3
11;473;7.805;0;2;3
11;474;7.805;0;2;3
11;475;7.805;0;2;2
11;476;7.872;0;0;2
11;477;7.872;0;1;1
11;478;7.872;0;0;2
11;479;7.805;0;1;3
11;480;7.872;0;1;3
12;481;7.862;0.467;1;1
12;482;7.394;0;2;2
12;483;7.316;-0.004;4;3
12;484;8.237;0.638;0;3
12;485;7.394;0;2;2
12;486;7.872;0;1;3
12;487;8.145;0.705;0;3
12;488;9.337;1.774;0;2
12;489;8.959;1.154;0;3
12;490;7.594;0.031;2;3
12;491;8.227;0.355;0;3
12;492;7.32;0;3;3
12;493;8.545;0.741;0;3
12;494;8.258;0.419;0;3
12;495;9.7;2.343;0;3
12;496;9.001;1.643;0;3
12;497;7.32;0;3;1
12;498;10.809;3.332;0;3
12;499;7.32;0;3;3
12;500;7.805;0;1;2
12;501;7.32;0;2;3
12;502;8.031;0.431;0;2
12;503;8.169;0.728;0;2
12;504;9.317;1.877;0;3
12;505;8.268;0.586;0;2
12;506;9.825;2.263;0;3
12;507;7.394;0;2;3
12;508;7.56;0;2;2
12;509;7.784;0;2;1
12;510;8.446;1.126;0;3
12;511;7.887;0.048;0;2
12;512;7.805;0;1;3
12;513;8.735;0.931;0;1
12;514;8.75;1.187;0;3
12;515;9.125;1.563;0;3
12;516;8.902;1.339;0;3
12;517;7.784;0;2;1
12;518;10.182;2.619;0;3
12;519;7.32;0;2;1
12;520;7.32;0;1;3
13;521;7.32;0;2;3
13;522;7.56;0;0;1
13;523;7.604;0.288;1;3
13;524;9.268;1.948;0;3
13;525;9.041;1.564;0;3
13;526;10.124;2.766;0;3
13;527;7.32;0;1;3
13;528;7.32;0;2;2
13;529;7.636;0.316;1;1
13;530;7.32;0;2;3
13;531;7.32;0;2;1
13;532;8.578;1.257;0;1
13;533;7.316;0;2;3
13;534;8.969;1.612;0;2
13;535;9.596;2.239;0;3
13;536;7.394;0;1;3
13;537;7.32;0;2;3
13;538;7.285;-0.033;4;2
13;539;7.69;0.371;0;3
13;540;9.904;2.547;0;3
13;541;9.994;2.637;0;2
13;542;7.402;0.084;1;2
13;543;7.32;0;1;2
13;544;7.32;0;1;2
13;545;7.32;0;3;2
13;546;7.32;0;1;3
13;547;9.666;2.309;0;2
13;548;7.32;0;2;2
13;549;7.316;0;2;2
13;550;7.32;0;1;3
13;551;9.337;1.98;0;3
13;552;7.32;0;1;2
13;553;7.32;0;1;1
13;554;7.784;0;0;3
13;555;7.255;-0.065;4;3
13;556;7.316;0;2;3
13;557;9.722;2.367;0;3
13;558;7.32;0;0;2
13;559;7.32;0;2;3
13;560;7.589;0.271;1;2
14;561;7.316;0;2;2
14;562;7.32;0;1;2
14;563;7.32;0;0;3
14;564;8.12;0.836;0;1
14;565;7.404;0.116;0;2
14;566;8.681;1.381;0;3
14;567;7.255;0;2;1
14;568;9.298;1.98;0;3
14;569;7.255;0;2;3
14;570;7.32;0;0;2
14;571;7.32;0;1;1
14;572;7.316;0;1;2
14;573;7.316;0;2;3
14;574;7.369;0.052;0;3
14;575;7.32;0;0;2
14;576;7.316;0;3;3
14;577;7.32;0;0;2
14;578;7.32;0;0;1
14;579;7.18;-0.12;3;2
14;580;7.316;0;2;2
14;581;7.76;0.458;0;2
14;582;7.001;-0.319;3;1
14;583;7.572;0.252;0;3
14;584;7.32;0;1;2
14;585;7.285;0;3;1
14;586;7.134;-0.151;3;3
14;587;8.585;1.265;0;1
14;588;8.212;0.957;0;3
14;589;7.285;0;1;1
14;590;7.316;0;2;1
14;591;7.316;0;2;3
14;592;7.316;0;1;3
14;593;7.32;0;1;2
14;594;6.923;-0.365;4;2
14;595;7.316;0;1;2
14;596;7.38;0.095;0;1
14;597;7.536;0.218;0;3
14;598;7.316;0;1;2
14;599;7.113;-0.174;3;2
14;600;7.415;0.129;0;2
15;601;7.316;0;0;1
15;602;7.485;0.301;0;3
15;603;8.555;1.33;0;3
15;604;7.066;-0.081;2;2
15;605;7.285;0;1;2
15;606;7.113;0;0;3
15;607;6.505;-0.675;4;1
15;608;7.017;-0.102;3;2
15;609;7.316;0;0;1
15;610;9.617;2.474;0;3
15;611;7.606;0.482;0;3
15;612;7.113;0;2;1
15;613;7.299;0.248;1;2
15;614;7.951;0.756;0;3
15;615;7.445;0.483;0;2
15;616;7.449;0.223;0;3
15;617;7.578;0.465;0;1
15;618;7.143;-0.127;1;2
15;619;9.346;2.091;0;3
15;620;7.316;0;1;2
15;621;7.255;0;1;1
15;622;7.237;-0.017;2;3
15;623;7.134;0;1;1
15;624;7.285;0;1;1
15;625;6.923;0;2;1
15;626;7.255;0;1;3
15;627;8.017;0.823;0;3
15;628;7.311;0.025;1;2
15;629;7.086;-0.109;3;3
15;630;7.255;0;2;1
15;631;7.858;0.663;0;2
15;632;7.573;0.65;0;1
15;633;7.561;0.312;0;2
15;634;7.255;0;2;3
15;635;7.001;0;1;1
15;636;7.16;0.238;0;3
15;637;7.134;0;2;4
15;638;8.441;1.283;0;2
15;639;7.18;0;2;2
15;640;7.134;0;2;3
16;641;7.001;0;0;1
16;642;6.982;0.02;1;2
16;643;6.635;0.13;3;1
16;644;9.491;2.367;0;3
16;645;7.516;0.416;0;2
16;646;7.134;0;1;2
16;647;6.505;0;4;3
16;648;7.001;0;2;1
16;649;6.346;-0.655;4;1
16;650;7.11;0.23;1;2
16;651;7.688;0.868;0;2
16;652;7.898;0.831;0;2
16;653;7.705;0.661;0;3
16;654;8.639;1.717;0;1
16;655;6.505;0;4;1
16;656;6.923;0;2;1
16;657;6.756;-0.063;3;3
16;658;8.129;1.624;0;1
16;659;7.309;0.242;0;2
16;660;8.147;1.138;0;2
16;661;7.23;0.517;1;2
16;662;7.954;1.032;0;1
16;663;8.888;1.886;0;3
16;664;7.61;0.566;0;2
16;665;7.555;0.455;0;2
16;666;6.923;0;2;1
16;667;6.923;0;2;2
16;668;7.001;0;1;2
16;669;6.505;0;2;1
16;670;8.31;1.197;0;3
16;671;8.167;1.414;0;3
16;672;6.951;0.446;2;1
16;673;8.352;1.224;0;3
16;674;7.113;0;0;1
16;675;8.193;1.149;0;3
16;676;6.923;0;2;2
16;677;7.379;0.321;0;2
16;678;7.001;0;1;2
16;679;7.04;0.022;1;3
16;680;9.298;2.247;0;3
17;681;6.8;0.17;1;2
17;682;8.104;1.469;0;3
17;683;7.804;1.378;0;3
17;684;7.019;0.21;1;3
17;685;6.846;0.006;1;3
17;686;7.192;0.687;0;1
17;687;6.505;0;2;1
17;688;7.059;0.633;0;2
17;689;6.915;0.345;0;3
17;690;8.111;1.358;0;2
17;691;6.923;0;0;1
17;692;6.155;-0.558;5;2
17;693;6.756;0;1;3
17;694;6.505;0;1;2
17;695;7.378;0.743;0;3
17;696;7.852;1.124;0;3
17;697;6.923;0;1;1
17;698;6.78;0.067;1;3
17;699;6.505;0;3;2
17;700;6.982;0;1;1
17;701;6.393;0.047;2;1
17;702;7.663;1.238;0;2
17;703;6.505;0;2;3
17;704;6.799;0.229;1;2
17;705;7.575;0.941;0;3
17;706;8.868;2.377;0;3
17;707;9.345;2.84;0;1
17;708;6.505;0;2;2
17;709;6.346;0;3;3
17;710;8.068;1.563;0;3
17;711;6.505;0;1;2
17;712;6.923;0;1;3
17;713;6.505;0;2;3
17;714;6.346;0;3;1
17;715;6.923;0;1;3
17;716;7.556;1.051;0;3
17;717;7.035;0.321;1;3
17;718;6.756;0;2;1
17;719;6.769;0.265;1;1
17;720;7.218;0.505;0;2
18;721;6.292;-0.102;3;1
18;722;6.346;0;2;1
18;723;6.505;0;1;1
18;724;6.709;0.26;1;2
18;725;7.926;1.5;0;2
18;726;6.505;0;1;2
18;727;6.505;0;1;3
18;728;6.505;0;1;3
18;729;6.346;0;3;2
18;730;6.834;0.408;0;2
18;731;7.929;1.504;0;2
18;732;8.135;1.709;0;2
18;733;7.507;1.082;0;2
18;734;6.773;0.403;0;3
18;735;7.799;1.453;0;3
18;736;6.826;0.576;1;2
18;737;6.505;0;2;2
18;738;6.346;0;1;2
18;739;6.64;0.294;1;3
18;740;6.155;0;3;2
18;741;6.393;0;2;2
18;742;6.45;0.12;1;2
18;743;6.61;0.105;0;3
18;744;6.302;0.051;3;2
18;745;9.326;2.98;0;3
18;746;6.635;0;1;3
18;747;6.155;0;4;2
18;748;6.155;0;5;2
18;749;6.759;0.39;0;3
18;750;7.19;0.765;0;3
18;751;7.234;0.73;0;1
18;752;6.8;0;0;1
18;753;6.658;0.233;1;3
18;754;6.346;0;2;3
18;755;6.393;0;2;3
18;756;7.214;0.963;0;2
18;757;6.903;0.573;1;2
18;758;8.165;2.009;0;3
18;759;7.26;0.835;0;2
18;760;6.346;0;2;1
19;761;6.155;0;2;3
19;762;6.155;0;3;2
19;763;8.56;2.31;0;3
19;764;7.271;0.941;0;2
19;765;6.155;0;3;1
19;766;6.693;0.442;0;3
19;767;7.148;0.856;0;3
19;768;6.155;0;3;2
19;769;6.292;0;2;2
19;770;6.346;0;1;3
19;771;6.346;0;2;1
19;772;6.558;0.228;0;2
19;773;6.155;0;2;2
19;774;7.176;0.947;0;2
19;775;6.155;0;4;3
19;776;6.346;0;2;1
19;777;6.155;0;3;1
19;778;6.155;0;2;3
19;779;6.532;0.163;0;2
19;780;6.073;-0.155;4;3
19;781;6.509;0.19;0;2
19;782;5.815;-0.531;4;1
19;783;8.735;2.484;0;3
19;784;6.287;-0.005;2;1
19;785;6.346;0;1;2
19;786;6.574;0.25;0;2
19;787;6.415;0.045;0;2
19;788;6.346;0;2;3
19;789;6.459;0.304;1;3
19;790;6.519;0.291;0;2
19;791;6.346;0;2;2
19;792;6.155;0;1;2
19;793;8.298;2.047;0;3
19;794;6.816;0.592;0;2
19;795;6.547;0.149;0;2
19;796;6.88;0.477;0;2
19;797;6.155;0;3;1
19;798;6.924;0.674;0;2
19;799;7.429;1.178;0;2
19;800;6.879;0.723;0;1
20;801;7.627;1.641;0;2
20;802;8.027;1.872;0;1
20;803;6.073;0;2;1
20;804;7.213;1.058;0;3
20;805;7.073;0.918;0;3
20;806;6.155;0;2;2
20;807;6.963;1.148;0;1
20;808;6.899;0.743;0;3
20;809;6.155;0;1;2
20;810;6.933;0.948;0;3
20;811;6.155;0;2;2
20;812;6.155;0;2;1
20;813;8.887;2.732;0;3
20;814;6.155;0;2;3
20;815;6.155;0;1;3
20;816;6.155;0;1;2
20;817;6.155;0;0;3
20;818;6.155;0;2;2
20;819;6.627;0.513;0;2
20;820;6.155;0;1;3
20;821;8.684;2.57;0;3
20;822;7.064;1.079;0;3
20;823;6.155;0;2;2
20;824;6.155;0;0;3
20;825;6.781;0.666;0;3
20;826;6.155;0;1;2
20;827;8.058;2.072;0;3
20;828;6.155;0;1;4
20;829;7.478;1.322;0;3
20;830;6.155;0;2;1
20;831;7.161;0.869;0;3
20;832;6.632;0.647;0;2
20;833;6.155;0;2;2
20;834;6.299;0.185;0;2
20;835;6.363;0.548;0;3
20;836;7.21;1.394;0;3
20;837;6.155;0;1;2
20;838;8.673;2.728;0;3
20;839;7.011;1.025;0;2
20;840;7.446;1.331;0;3
21;841;6.155;0;0;2
21;842;6.815;0.7;0;2
21;843;6.155;0;0;1
21;844;8.546;2.432;0;3
21;845;6.073;0;2;3
21;846;6.155;0;0;3
21;847;5.867;0.052;2;3
21;848;5.815;0;3;1
21;849;6.073;0;2;1
21;850;6.155;0;1;3
21;851;6.733;0.66;0;1
21;852;6.073;0;1;1
21;853;5.52;-0.465;2;3
21;854;5.815;0;3;2
21;855;8.852;2.866;0;3
21;856;6.358;0.203;0;1
21;857;5.997;-0.117;2;2
21;858;6.155;0;1;1
21;859;6.422;0.267;0;3
21;860;6.155;0;2;2
21;861;6.985;0.829;0;1
21;862;6.745;0.63;0;3
21;863;7.801;1.686;0;3
21;864;6.279;0.164;0;2
21;865;5.955;-0.16;2;2
21;866;6.155;0;2;3
21;867;7.541;1.427;0;3
21;868;6.155;0;1;2
21;869;6.155;0;0;1
21;870;6.073;0;2;3
21;871;6.155;0;1;3
21;872;6.155;0;1;1
21;873;6.432;0.318;0;3
21;874;6.462;0.307;0;3
21;875;5.74;-0.205;3;2
21;876;6.512;0.397;0;3
21;877;6.155;0;0;2
21;878;6.155;0;2;2
21;879;6.932;0.947;0;2
21;880;6.155;0;1;3
22;881;5.815;0;0;2
22;882;6.819;0.834;0;2
22;883;6.243;0.428;0;3
22;884;7.399;1.454;0;3
22;885;8.626;2.553;0;1
22;886;6.073;0;1;2
22;887;5.667;-0.111;0;3
22;888;5.74;0;2;2
22;889;5.815;0;1;1
22;890;5.815;0;3;1
22;891;6.164;0.387;0;2
22;892;5.979;-0.057;1;3
22;893;5.52;0;4;2
22;894;5.998;0.044;1;1
22;895;6.073;0;0;1
22;896;5.52;0;3;1
22;897;5.815;0;2;1
22;898;5.52;0;3;2
22;899;7.196;1.225;0;2
22;900;5.815;0;2;3
22;901;5.815;0;1;1
22;902;8.041;2.226;0;1
22;903;5.52;0;2;1
22;904;5.52;0;4;2
22;905;5.955;0;0;1
22;906;7.061;1.154;0;2
22;907;5.815;0;2;2
22;908;6.155;0;1;3
22;909;5.468;-0.31;5;2
22;910;6.87;1.112;0;3
22;911;5.848;0.033;1;1
22;912;7.383;1.715;0;3
22;913;5.74;0;3;3
22;914;5.899;0.122;1;3
22;915;6.073;0;1;3
22;916;5.52;0;2;3
22;917;6.23;0.562;0;3
22;918;5.74;0;2;1
